feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG2101	size_fraction	0.22-3	1.10448155145049	0.329740342549634	139	139	0.001225010862302	0.0157870229916063
COG1269	size_fraction	0.22-3	1.0658283567173	0.318285132455344	139	139	0.0012284744702991	0.0157933756286503
COG4178	sqrt_iron	sqrt_iron	-0.802771245008287	0.23971064578672	139	139	0.0012274666649578	0.0157933756286503
COG4264	log_depth	log_depth	0.898588735846612	0.26836896561745	139	139	0.0012297436337387	0.0157933756286503
COG4677	log_depth	log_depth	1.30852240305301	0.390804893104628	139	138	0.0012299693425332	0.0157933756286503
COG2846	size_fraction	0.22-3	1.30556250180005	0.389959647628694	139	139	0.0012312678345715	0.0158016379287962
COG1163	size_fraction	0.22-3	1.09042876170764	0.325750350207981	139	137	0.0012332428999533	0.0158187699611882
COG0638	size_fraction	0.22-3	1.12034222101957	0.334839746987877	139	138	0.0012392426975839	0.0158513121998681
COG1711	Mean_Salinity	Mean_Salinity	0.725699855930079	0.216936933356888	139	106	0.0012419730432262	0.0158696074026478
COG1635	log_NO2NO3	log_NO2NO3	1.03671340267974	0.309928026241001	139	109	0.0012427515960936	0.0158740168121892
COG4409	size_fraction	0.22-3	0.713587269911379	0.213393610488562	139	139	0.0012467658847971	0.0159141908215951
COG2999	log_PO4	log_PO4	1.22647355405009	0.3668246251949	139	134	0.0012487736827874	0.0159287150948655
COG3365	size_fraction	0.22-3	3.59701293577612	1.07626432403172	139	53	0.001254162969112	0.015969646068099
COG3126	log_PO4	log_PO4	1.34992855006662	0.404080923144418	139	129	0.0012596936906397	0.0160174109773733
COG3174	size_fraction	0.22-3	1.2078384019087	0.361545043791936	139	139	0.0012595714084195	0.0160174109773733
COG3747	log_depth	log_depth	0.991007314064199	0.296627205300881	139	135	0.001258974627208	0.0160174109773733
COG1796	size_fraction	0.22-3	0.835161642638698	0.25005715784676	139	139	0.0012631085183318	0.0160278229555891
COG2888	log_NO2NO3	log_NO2NO3	1.04715255539668	0.313971131138871	139	85	0.0012820143754149	0.0161872818709316
COG2306	log_depth	log_depth	1.10443547242867	0.331189418268688	139	83	0.0012837697713123	0.0161888740766609
COG3978	sqrt_iron	sqrt_iron	3.34761811552889	1.00447816789634	139	63	0.0012921623083559	0.0162333708042212
COG4293	size_fraction	0.22-3	1.38103215106983	0.414542238634859	139	135	0.0012971984823824	0.016268734802509
COG5317	log_depth	log_depth	0.705908486828683	0.211912400505059	139	136	0.0012985503552231	0.016276078460062
COG3963	sqrt_iron	sqrt_iron	0.853924127383481	0.256405937231251	139	139	0.0013017271562677	0.0163031977392896
COG3805	size_fraction	0.22-3	0.78630053410178	0.236181538427684	139	138	0.0013064207160192	0.0163452111518082
COG4944	log_depth	log_depth	1.10509903689525	0.332100015038402	139	95	0.0013130888171653	0.0163950308808091
COG2066	size_fraction	0.22-3	1.0246646850521	0.308011833883515	139	139	0.0013168406148782	0.0164306712631882
COG4187	log_depth	log_depth	1.63952177668848	0.492868639580402	139	60	0.0013177442007883	0.0164363454962778
COG4044	log_PO4	log_PO4	2.10958984544915	0.634243790283316	139	52	0.0013191534526728	0.016442722460971
COG1056	size_fraction	0.22-3	1.09416467028127	0.328972597584291	139	139	0.0013197544691492	0.0164446166773444
COG1791	sqrt_iron	sqrt_iron	1.55619189651206	0.467940822065828	139	139	0.0013213746261669	0.0164592041445101
COG5484	log_depth	log_depth	1.2193320878203	0.366690675456116	139	126	0.0013229750937041	0.0164735365204148
COG3895	log_depth	log_depth	1.09165273005353	0.328398113268459	139	64	0.0013274029652711	0.0165167026349761
COG1258	size_fraction	0.22-3	1.07041370597453	0.322077280130202	139	139	0.0013303647474979	0.0165211911581966
COG2346	sqrt_iron	sqrt_iron	0.794066573245241	0.238909252522279	139	139	0.001329325066456	0.0165211911581966
COG3930	size_fraction	0.22-3	0.823082692260766	0.247683121192406	139	139	0.0013317954237393	0.0165211911581966
COG2406	log_depth	log_depth	1.20285992237481	0.362021649791919	139	116	0.0013339366391499	0.0165257421049761
COG1474	size_fraction	0.22-3	1.06340948827397	0.32010201149969	139	139	0.0013361400307218	0.0165411799425307
COG3545	log_depth	log_depth	0.771637265253001	0.232271510588472	139	134	0.0013359749206143	0.0165411799425307
COG3682	size_fraction	0.22-3	1.50124880190754	0.451910967669546	139	139	0.0013365378184634	0.0165411799425307
COG1926	size_fraction	0.22-3	1.98931792843679	0.598869032311332	139	120	0.0013374234223679	0.0165443392871469
COG3779	size_fraction	0.22-3	3.51059241441523	1.05743649673431	139	72	0.0013453889410049	0.0166058268987333
COG2212	size_fraction	0.22-3	1.63867638905502	0.493844457723252	139	136	0.0013526409297893	0.0166784725554939
COG4200	log_depth	log_depth	1.01538468402784	0.306258040942424	139	83	0.0013644091904021	0.016789660269394
COG1854	size_fraction	0.22-3	2.05663619075602	0.620382174192131	139	127	0.0013658848576544	0.0167926865565846
COG3650	sqrt_iron	sqrt_iron	1.08338310821864	0.326796656318193	139	138	0.0013656781842926	0.0167926865565846
COG3831	size_fraction	0.22-3	1.16473839152909	0.351363205145861	139	133	0.0013667408612436	0.0167926865565846
COG4850	size_fraction	0.22-3	1.24266802904181	0.374864050678072	139	139	0.0013664378476642	0.0167926865565846
COG2056	log_depth	log_depth	1.14926383900932	0.346737360715783	139	139	0.0013684839066481	0.0168002846615362
COG1849	size_fraction	0.22-3	1.05876107361757	0.319703400911199	139	136	0.0013806496213052	0.0169269400006096
COG3082	log_depth	log_depth	1.25616258501566	0.379498544099691	139	126	0.0013877907602595	0.0169917370215528
COG3242	sqrt_iron	sqrt_iron	0.935706071937115	0.282737263082444	139	139	0.0013904342850384	0.0170127276820562
COG3322	size_fraction	0.22-3	1.76312854130542	0.533026436943584	139	137	0.0013978257653656	0.0170746422126267
COG3782	sqrt_iron	sqrt_iron	0.736197794835471	0.222650660655882	139	139	0.001403351536049	0.0171192993343284
COG2406	log_NO2NO3	log_NO2NO3	0.932009764359778	0.282062450566088	139	116	0.0014133062110258	0.0171892370978794
COG3039	log_PO4	log_PO4	0.726414401066996	0.2202702607565	139	139	0.001442172459277	0.0173901210507682
COG3005	size_fraction	0.22-3	1.70553702463384	0.517556095857618	139	137	0.0014533798737477	0.0174849620093682
COG1958	log_depth	log_depth	1.16965047258776	0.355010419826486	139	114	0.0014564535032453	0.0174981027904484
COG5410	size_fraction	0.22-3	-0.971620460576015	0.294912655001299	139	139	0.001456861238308	0.0174981027904484
COG1672	size_fraction	0.22-3	1.45585320680181	0.442001109035675	139	139	0.0014606461992156	0.0175267279395112
COG2212	log_PO4	log_PO4	0.990307684935715	0.3007046354658	139	136	0.0014628791545342	0.0175385611642142
COG2860	size_fraction	0.22-3	1.21373664507833	0.368553785989631	139	139	0.0014631032565105	0.0175385611642142
COG3726	log_depth	log_depth	1.2058227375396	0.366182728784179	139	130	0.0014644255643201	0.0175445782730077
COG1971	size_fraction	0.22-3	1.68798693685808	0.512691246738862	139	136	0.0014669505032909	0.0175674278551403
COG1594	size_fraction	0.22-3	1.15068106406801	0.349573183413081	139	136	0.0014703138314644	0.0175830587980698
COG1823	sqrt_iron	sqrt_iron	1.04088845531845	0.316225680717156	139	139	0.0014706564293298	0.0175830587980698
COG3094	log_PO4	log_PO4	1.46587205962914	0.445311929270569	139	132	0.0014697938059951	0.0175830587980698
COG5419	size_fraction	0.22-3	1.30066060443097	0.395204921431438	139	133	0.0014729446627659	0.0175931854191626
COG3817	log_NO2NO3	log_NO2NO3	-0.716515618746572	0.217748294548864	139	107	0.0014754226777651	0.0176055969879688
COG4114	log_depth	log_depth	0.90384798671084	0.274684682672352	139	123	0.0014757713846144	0.0176055969879688
COG4987	log_depth	log_depth	0.791050893933685	0.240422301201489	139	139	0.0014768682981633	0.0176055969879688
COG1285	log_depth	log_depth	0.796273198457414	0.242030019767083	139	139	0.0014781602962618	0.0176095342255703
COG2747	log_PO4	log_PO4	1.04934279635433	0.31901589120777	139	131	0.0014812452722743	0.0176405473547833
COG1310	size_fraction	0.22-3	1.07337688888797	0.326463600656476	139	139	0.0014878552974445	0.0176905871252169
COG1889	size_fraction	0.22-3	1.18280467889283	0.359712409890141	139	136	0.0014864388906856	0.0176905871252169
COG3784	size_fraction	0.22-3	1.46055260563922	0.44420416792968	139	139	0.0014872517131323	0.0176905871252169
COG2091	size_fraction	0.22-3	1.01406095557025	0.308465769845216	139	139	0.0014899884663071	0.0176928883348363
COG1271	log_depth	log_depth	0.705067329530688	0.214508665909619	139	139	0.0014925115159388	0.0177118950698338
COG1379	log_depth	log_depth	1.21481918003127	0.36960753918676	139	96	0.0014930400611828	0.0177118950698338
COG3002	size_fraction	0.22-3	1.36206166588398	0.41451165866311	139	139	0.0014969672479157	0.0177412419371921
COG5440	size_fraction	0.22-3	1.3782624380896	0.419483650296201	139	132	0.0014984985999147	0.0177479033724052
COG1514	size_fraction	0.22-3	0.844155305652417	0.256973901323482	139	139	0.0015014681056436	0.0177503787417974
COG2450	log_depth	log_depth	0.745170800595121	0.226968336231081	139	129	0.0015101255440722	0.0178337012413639
COG1901	size_fraction	0.22-3	0.942591198760433	0.287127493006959	139	137	0.001511625818502	0.0178416882090964
COG2933	size_fraction	0.22-3	1.40244017929416	0.427208563228659	139	139	0.0015117762626041	0.0178416882090964
COG4551	log_depth	log_depth	0.790335916609981	0.240798775435006	139	134	0.0015148899421787	0.0178726754421802
COG3154	log_PO4	log_PO4	1.12802019242617	0.343733287619294	139	133	0.0015171192548018	0.0178897268542952
COG4735	size_fraction	0.22-3	2.25085707889317	0.685950444814584	139	120	0.0015185589608963	0.0178986635683892
COG4669	log_depth	log_depth	0.887631731922755	0.270590926716345	139	114	0.0015234349560929	0.0179445839585333
COG0710	size_fraction	0.22-3	1.08258314308544	0.330053276837217	139	139	0.0015249616357172	0.0179510189847638
COG1245	size_fraction	0.22-3	1.0658439844708	0.324942573518504	139	138	0.0015246080701356	0.0179510189847638
COG3436	log_depth	log_depth	0.741280052792092	0.226184899325767	139	139	0.0015379284367502	0.0180398710064799
COG4605	log_NO2NO3	log_NO2NO3	-0.839481379825958	0.25616766092205	139	110	0.0015390882277388	0.0180476945206615
COG5508	sqrt_iron	sqrt_iron	1.97148325544739	0.601663493980123	139	73	0.0015408082332501	0.0180505240914433
COG1084	size_fraction	0.22-3	1.0508315439972	0.320790290630357	139	138	0.0015454510141806	0.0180933381043192
COG3112	size_fraction	0.22-3	2.65504726590649	0.810981808021093	139	114	0.0015546125201979	0.0181622007484523
COG3389	size_fraction	0.22-3	1.03296444503556	0.315514731388402	139	139	0.0015544445043543	0.0181622007484523
COG4683	log_depth	log_depth	0.86578165510119	0.26454170101947	139	120	0.0015600013265597	0.0182112874019586
COG3233	log_depth	log_depth	0.923843558570821	0.282403072026821	139	116	0.0015668178410502	0.0182385569580321
COG4804	log_PO4	log_PO4	0.935950809434783	0.286159956819013	139	138	0.0015699490798016	0.0182575755006084
COG4576	size_fraction	0.22-3	0.906017771227859	0.277071894584741	139	139	0.001573642961328	0.0182889174505851
COG3772	size_fraction	0.22-3	-0.918550280450921	0.280934925684111	139	139	0.0015753845280955	0.0182997539999395
COG4986	sqrt_iron	sqrt_iron	-1.65283896917714	0.506188881096701	139	121	0.0015969626817012	0.0184486972765238
COG1102	size_fraction	0.22-3	1.02351518057886	0.31355670809144	139	136	0.0016022055499388	0.0184866243948554
COG3663	sqrt_iron	sqrt_iron	0.719382108374137	0.220399136659362	139	139	0.0016032745986745	0.0184866243948554
COG1577	size_fraction	0.22-3	0.90970625337913	0.278857552856652	139	139	0.0016119763790116	0.0185589231276371
COG1859	size_fraction	0.22-3	0.996910339696399	0.305591462335399	139	138	0.0016121230624172	0.0185589231276371
COG1284	size_fraction	0.22-3	0.882023353162082	0.270452107444113	139	139	0.0016168556085758	0.0185963785306703
COG1503	size_fraction	0.22-3	1.04311191889611	0.319894853238134	139	138	0.0016193579343779	0.018613467330463
COG5464	size_fraction	0.22-3	1.59056220324622	0.488031524002106	139	137	0.0016277482225903	0.0186766286842219
COG4353	size_fraction	0.22-3	2.85908160622856	0.877333294313983	139	48	0.0016293036591557	0.0186865658123159
COG4762	log_depth	log_depth	1.22540273781124	0.376036429994768	139	103	0.0016297996014455	0.0186865658123159
COG1311	size_fraction	0.22-3	1.13277912437245	0.347718303493007	139	139	0.0016348075609751	0.0187146882433477
COG3390	size_fraction	0.22-3	1.01440142551981	0.311363140441386	139	137	0.0016338538613236	0.0187146882433477
COG5427	size_fraction	0.22-3	1.14743288739596	0.352215451743099	139	131	0.0016347615653576	0.0187146882433477
COG3177	size_fraction	0.22-3	0.991421658913715	0.304359375996216	139	139	0.0016365646679484	0.0187248994476
COG2266	log_NO2NO3	log_NO2NO3	1.01746054929866	0.312470164523799	139	107	0.0016427963841761	0.0187767935034064
COG0840	log_depth	log_depth	0.727700040625977	0.22349581917767	139	139	0.0016437951525251	0.0187823470454364
COG4339	size_fraction	0.22-3	0.930277379991438	0.285771675365469	139	138	0.001647241803873	0.018815858421595
COG1675	size_fraction	0.22-3	2.30737991446786	0.708881224572834	139	113	0.0016490747113943	0.0188244162033464
COG1787	sqrt_iron	sqrt_iron	-0.93903861374907	0.288556922386143	139	139	0.0016526835044324	0.0188427529937179
COG3870	sqrt_iron	sqrt_iron	2.87041293695983	0.882038052641416	139	66	0.001652486742882	0.0188427529937179
COG1221	size_fraction	0.22-3	1.14570265467873	0.352269896279706	139	139	0.0016625621962599	0.0189376087332586
COG3789	log_depth	log_depth	0.922350292222684	0.283637875983444	139	133	0.0016650718378017	0.0189486003020936
COG3224	size_fraction	0.22-3	1.33981418502603	0.41211589061248	139	139	0.0016692065416628	0.0189720710000726
COG1241	size_fraction	0.22-3	1.03669111235683	0.318913201964394	139	139	0.0016710866620884	0.0189778133937099
COG4319	size_fraction	0.22-3	0.733383371890155	0.225627054641899	139	139	0.0016725268281418	0.0189862383674462
COG3102	size_fraction	0.22-3	3.18290689013626	0.979430019701039	139	49	0.0016760100782053	0.0190100585628264
COG2108	size_fraction	0.22-3	1.08484423770167	0.333892883747836	139	138	0.0016795360727646	0.0190304116710129
COG0864	size_fraction	0.22-3	1.76354738868562	0.542996382566165	139	137	0.0016861920416634	0.0190881108988427
COG2836	log_depth	log_depth	0.741965649729706	0.228523469246462	139	139	0.0016915793562612	0.0191018586511393
COG5569	sqrt_iron	sqrt_iron	1.77414434447203	0.547052990919362	139	129	0.0017110730412655	0.0192609152228775
COG3213	size_fraction	0.22-3	1.28075539903869	0.395034431825603	139	139	0.0017161727536939	0.0193021997583007
COG4962	size_fraction	0.22-3	0.782157614107974	0.241294563891218	139	139	0.0017195383552761	0.019334115476994
COG3086	log_depth	log_depth	0.743147572077112	0.22940209634562	139	139	0.0017302910848191	0.0194430775750727
COG3571	size_fraction	0.22-3	1.01167816379595	0.312334485488062	139	139	0.001732505777761	0.0194483962922152
COG2023	sqrt_iron	sqrt_iron	1.8915805231766	0.584183800732181	139	114	0.0017384151723944	0.0194859436158589
COG2327	size_fraction	0.22-3	1.18388043831008	0.365632204565181	139	139	0.0017388947253386	0.0194859436158589
COG3609	size_fraction	0.22-3	0.857596815997754	0.264921347376362	139	139	0.0017428092273742	0.0195118974979124
COG3283	log_depth	log_depth	1.09130774980754	0.337157934562509	139	139	0.0017449205848234	0.0195176349226697
COG4300	log_NO2NO3	log_NO2NO3	-0.749312508074821	0.231497225879831	139	111	0.0017447859543636	0.0195176349226697
COG5400	size_fraction	0.22-3	0.731566636944952	0.226054827548743	139	139	0.0017478986398228	0.0195449759050232
COG1310	sqrt_iron	sqrt_iron	1.02609963070303	0.317196128620261	139	139	0.0017551222529571	0.0195958329346175
COG1096	size_fraction	0.22-3	1.53885544220838	0.475722854009789	139	132	0.0017558459417065	0.0195968882061644
COG2260	log_depth	log_depth	1.23813456789382	0.38323430082791	139	93	0.0017778782982282	0.0197955856367941
COG4125	size_fraction	0.22-3	2.03251006809506	0.629232818880371	139	130	0.0017812476054564	0.0198270725104626
COG5608	size_fraction	0.22-3	1.65694104843995	0.512999101966373	139	123	0.0017825160085075	0.0198351621840037
COG3006	size_fraction	0.22-3	3.25321024051053	1.00783965483537	139	72	0.0017936261474523	0.019922469865287
COG0387	size_fraction	0.22-3	1.08401256022801	0.335869329790573	139	139	0.0017959695666163	0.0199364054256011
COG3322	log_PO4	log_PO4	1.04281973968905	0.323148372576817	139	137	0.0017983144913685	0.0199503408023044
COG1831	size_fraction	0.22-3	1.00412881098423	0.311318769165101	139	139	0.0018075685724741	0.0200226765555282
COG4778	sqrt_iron	sqrt_iron	1.15681411392899	0.358721069157311	139	139	0.0018107889505553	0.0200522836886264
COG1499	size_fraction	0.22-3	1.01029657259853	0.313450002288753	139	137	0.0018202196960591	0.0201384487883325
COG4383	log_depth	log_depth	0.817617306402387	0.253704396389218	139	138	0.0018226673595531	0.0201528645822599
COG3461	size_fraction	0.22-3	1.73977107180364	0.539944341813123	139	118	0.0018259748022105	0.0201716510503028
COG3308	log_depth	log_depth	0.923371644881623	0.286679718629305	139	139	0.001832840298217	0.0202230926667691
COG3248	sqrt_iron	sqrt_iron	1.69794746663231	0.527436689048374	139	139	0.0018423482901678	0.0202913193185676
COG5456	log_PO4	log_PO4	0.993183163893495	0.308505757053987	139	134	0.0018418347354857	0.0202913193185676
COG3895	size_fraction	0.22-3	3.0093404172975	0.935547955692765	139	64	0.0018571198309682	0.020398795839798
COG2132	sqrt_iron	sqrt_iron	0.78594597064273	0.244360480642692	139	139	0.0018589715775797	0.0204130129362964
COG3868	log_depth	log_depth	0.808243495358717	0.251439593183758	139	138	0.0018697686316198	0.0205131207485173
